Mode0,0.3995931933122536,0.9640218216903071,0.9665058515489533,0.9966267436675118,0.9983719643511625,0.9972562830771289,0.9976039904531676,0.9981434282766107,0.9975411799931337,0.9987285981327018,0.9996488179191841,0.999363605004957,0.9998610635086737,0.9987995986288982,0.9993337768800806,0.9998912181456341,0.9997419008467076,0.9991823954377219,0.9997356150776397,0.9988740415198163,0.9996314396769737,0.9999815121273467,0.9993850650532832,0.9990214603252051,0.9991982975223768,0.9995631298460114,0.9997563749566051,0.9997020030854408,0.9998944714895026,0.9998515205691613,0.9997309423437849,0.9997332640156692,0.9998418283170551,0.9996974147749123,0.9996349674940354,0.9995326753656382,0.28661771833978045,0.09536774943138138,-0.1699101293731854,-0.7431001113251403,-0.8098546092274328,-0.35864024179684084,-0.37682551882506554,-0.58638975994868,-0.743071338904489,-0.6319725708344779,-0.4040989578371633,-0.8845347509735293,-0.4146251416621549,-0.8314473878045674,-0.8413559069823063,-0.6961597045055253,-0.505182138911834,-0.9020470947620265,-0.43257853084971065,-0.5688740261192708,-0.861393198404325,-0.8958634387355368,-0.9110603137016413,-0.9035633275672664,-0.9331855800194292,-0.9337960356162763,-0.895194307323235,-0.8702183665840905,-0.8707041496841935,-0.9787180948273578,-0.953339395303577,-0.8713582258219419,-0.7378559273257794,0.9648123638211203,-0.9694513771244486,0.8555718620033392,-0.5793299012650532,0.8344243200952097,-0.448077958880698,0.15647573328687958,-0.02157453794459885,-0.8022959134496155,0.30583574122284296,-0.4290960554958261,0.0929795237497768,0.6018745495747511,-0.9680896013127473,-0.2948829139202187,0.7307622811796457,0.7392581758452437,-0.22171807537989907,-0.7320299119358304,-0.34913019411527757,0.5308420291390321,0.12794649753752596,-0.5152809428466045,0.18092316066945746,-0.4543404685058954,-0.4704071283987965,0.14757179458005143,-0.7275380203374944,-0.03113344082421987,-0.04138256371361382,0.36256432587821097,-0.8525642514248524,0.14289965286520312,-0.3961238965271545,-0.6046119804544403,-0.807421313152924,0.330264453810152,0.7131526295882209,0.0773465686735666,-0.9529709880662103,-0.3649797054837718,-0.3530343943477545,0.7251547903637552,-0.007827752279486955,-0.09986256747622502,-0.9149007291254556,-0.22083515190906722,-0.7152348910799029,0.877901020556831,0.8929532019627044,-0.5970924324407991,0.8849759699638924,-0.21260687475734508,0.8417044611408622,-0.43984488615433115,0.6433181001152002,-0.7644922295495689,0.5662480599814921,-0.07776137386105986,0.4067297638819649,0.41580225854662256,-0.0547430279002552,-0.17723931760427614,-0.4230071049097839,-0.4271088364133746,-0.2741108917195254,0.14642417608323544,0.2778178091641619,-0.7831162215344596,0.42112766678486646,-0.7844477649151145,0.8386252378209198,0.8059607854873392,0.1288763802947579,-0.6330438100927673,0.6583851286383113,0.9448343863904147,-0.6977446493840305,0.11109845781471339,0.6258885376959229,0.759954184097593,-0.9032399118976666,0.5276339437993367,0.9231769934357692,0.2114042855540157,-0.9566678415433176,0.7935274804136645,0.5686125584548938,-0.1508635920153938,-0.1409836096097934,-0.7286361669814982,0.6229379232751413,-0.70308054330277,-0.7457588885631035,0.738088756254456,-0.8917452552789082,0.8903389210665595,-0.08161751698175213,0.8180103917068275,-0.8352039706231364,-0.3696551156432486,-0.3183559035759955,-0.26211070406538495,0.8743338234279432,0.7768888407008696,-0.9995256800674057,0.8827823478484049,0.7164395266822108,-0.30643780001313026,-0.284224572585579,0.16998873330153175,0.8192932641069233,0.6608097289535133,0.9815080799196318,-0.5271043606525354,0.4729099767874605,0.5716773586178332,0.03403918321160182,0.4153097101785812,0.34664626272588395,-0.5369649091621918,-0.7913950493512916,0.22840065825194333,0.5627386923840239,-0.03040370280070137,0.3846884806704791,-0.6300018487512273,-0.6663587815653602,0.5131329428832332,-0.44250124978797434,0.06820131258007622,-0.7160957251837896,0.4639972099165357,0.004191631557396658,-0.2971751285353599,0.5817569513339187,-0.3888508212901849,-0.038694747785631645,0.04303932036713731,0.8848202544315886,0.39018951221385256,0.33536803438251317,0.8358946144025012,0.17920698549350966,-0.41886492068664327,-0.8855763721742873,0.8031809961277789,-0.3627404325770136,0.20248310782759638,0.3053205078320993,-0.2904639295950999,0.723497279716957,-0.6171461957177047,-0.4442399457227286,-0.8127904831654387,-0.6209444636845136,0.040234738727675357,0.9649758624670599,-0.4075847309701224,0.7883758138628412,0.18395365305454914,0.846300197292666,-0.46368278621626335,-0.612118568011919,-0.8222187566278916,-0.20603938782074893,0.7148977365228162,-0.9638252948843959,0.48983227644922933,0.18926781073320154,-0.265450822837074,0.5624663252624758,-0.01729780034331818,-0.8741381267182045,0.8814083091693259,-0.8694278015759447,0.3570619812282141,-0.8476766210382547,-0.8663716851334726,0.6919428905693514,0.22824376061262686,-0.12535163621339196,-0.9688779732486388,0.3633920232547636,0.9721101029896828,-0.23076871092167384,0.48927580725566444,-0.1740834508219129,-0.6574855775740585,0.23951236316455704,-0.35798630738984794,-0.44157618113057717,0.7447972337275417,-0.15742483870710444,0.7466783537190633,-0.8262106734422692,0.735985660067342,0.9554008473493554,-0.1716896749196415,0.5455370277257408,0.8592249309025022,0.965658612230333,0.7783535940336621,0.3118155902921267,0.9993340330595377,0.3276212548098598,-0.9298247870206606,-0.7301330270206039,-0.5608681553459969,-0.9551477066138878,-0.0859682265207744,-0.6880689713600094,-0.29297321632188433,-0.6090599211040859,0.6784117113995298,0.21540037566673753,-0.46715071780111894,-0.7986696225051269,0.18921793763058936,0.22138942359953195,0.10166669704323783,-0.5297669164268903,-0.5120077054288212,0.8700259557914733,0.32115793592664166,-0.11716564640228366,-0.8121882977202965,0.13717363282182649,0.5456863941705032,0.8030772062897191,-0.7800246610250419,-0.4116547852984642,0.7521422823142705,-0.2130834211633843,0.6654581865343965,0.5667386154983707,-0.7337886827699369,0.5148035495113903,0.8199799024471095,0.34684948680421557,0.7992411176099607,0.5426150077908785,0.1883714015120428,0.3871269219546756,-0.3686564084966,-0.9726811464681429,0.8908212895829448,-0.5644245280215183,0.7421589029804012,0.14644615824869578,0.3311188371332896,-0.23503149320117656,-0.7817591438080709,0.008290642486457722,0.975618644874986,0.3528361627109411,0.3639434087954818,0.34478804698380294,-0.12038933194603274,-0.9826683573326518,0.43659357780981556,0.16063635945879762,-0.8797522876586565,-0.740649629806289,-0.689671167118387,0.49691988938582976,0.20322075827568953,0.6693871010211072,0.7837577004163969,-0.189740416081976,-0.7309526657809386,0.8401009078668771,-0.4379667398842464,-0.3773375713758995,0.5460468377511716,0.9555085659859781,0.6725016611461296,0.7741076305295292,0.9279791521122879,0.9440880674953851,0.8894131359300829,0.792260699073423,0.79075442290775,0.9577674510329173,0.8784952481755408,0.93755495664577,0.9277157341177413,0.5599905549465352,0.639764412970126,0.6786483207192804,0.8049239540581972,0.6909605381877703,0.8595155866026298,0.9383350513130652,0.6660305261640322,0.8801046285304517,0.7402296373760562,0.6169916973581226,0.8863721907174957,0.8917012382753288,0.5716870464118069,0.8906902007133328,0.9552796044466507,0.7115439740068774,0.9343245850546191,0.9180513375600534,0.6338919598797261,0.8639965251488249,0.7481773765772968,0.8637829277041156,0.6241151813544258,0.7270705519713526,0.8621778020035746,0.7540709671055309,0.7078437550210434,0.5932895390729129,0.8639906762214247,0.6249446519283942,0.9247769826899931,0.08198341129868014,0.6324610726298499,0.23967303326138745,0.45807307020957677,-0.968796755459685,0.22001692134950113,-0.7114765301251242,0.7369475663631868,-0.826808248957366,0.133103205812376,0.007725138951669708,0.05188526979862429,0.9289919997337424,0.7255900146052023,0.867788800250332,0.3926525255577027,-0.7952009684902783,-0.6031753439847558,0.7843667629414681,-0.6385380636341027,0.21054914682654147,0.1004130010116202,-0.34601849073275837,0.6909994366782002,-0.5138572430556627,-0.33385939323743785,-0.3629813159270536,0.836389933351587,0.9575809077357622,-0.19017622268209622,-0.17012577116354066,-0.859217928427715,0.05671233612285498,-0.4517719363787931,-0.9623864396722963,-0.782021642615035,-0.9090239613472414,-0.9287439828191977,-0.9114957899782038,-0.8232226211074305,-0.9860819702848884,-0.8662776980078408,-0.8739576809055297,-0.890282444376461,-0.9907654153545649,-0.8924553746345358,-0.7820650599055781,0.9704746793787427,-0.9351989360563118,-0.8673018593406339,-0.9280496610637212,0.4265197721903722,0.6968278320642223,-0.6597130927617105,0.8827448659818209,0.5711648116126413,0.11689891774507766,0.2329283127973596,0.037065362270609414,0.21895289745790403,-0.03572483725591624,-0.2696687915635725,0.27025321405431457,0.8086088384535424,-0.21830043843732905,0.8182376094259598,0.35318191881720007,0.15899743081001794,-0.13020524746002038,-0.8850989579552246,0.11643378801925186,0.9584614435018042,-0.6219209082356436,0.9035820850030281,-0.03366417410877087,0.10396239934206908,-0.6270092700795502,-0.859638229831521,-0.016431207464454367,-0.6431078748762735,0.46278472459933906,0.20614192359773376,-0.6421217116705338,-0.020215507110175945,0.0032341253688816796,0.6428969594077352,-0.8807627491382699,-0.5513989142015394,-0.4148298969017641,-0.6449184263296321
Mode1,0.3863420346514017,0.41297670828175226,0.7649439582399504,0.7666343370535138,0.927715066004595,0.9299462716791643,0.982665355940193,0.9314495512232199,0.9322865029173188,0.9902809304180132,0.9395183707177616,0.9950849577769014,0.9483972521427437,0.9494814875083392,0.9881832220818103,0.9541522947822453,0.9644105150455852,0.9634850528231154,0.9644372370508882,0.9615806509219826,0.9670400322294667,0.9836610610396427,0.9666048716628066,0.985322495042047,0.9784645725678881,0.9955540453508345,0.9968361263575177,0.9840736036310418,0.9964813010914517,0.9884241905288444,0.9936800268433545,0.9905941495703171,0.9903721432057165,0.9969425345280597,0.9807309994354122,0.9917881375702605,0.9825514818850241,0.9919131196298084,0.9977666236948073,0.9996629457840558,0.9992502876483929,0.9938082540112135,0.9965760032015942,0.995932100588466,0.9954278119316727,0.9956914556234141,0.9973462052271124,0.9982111368327193,0.9982037739128694,0.9999606557561064,0.9979952177982577,0.9989837552396583,0.9993125676435903,0.9981329321488466,0.9992335730733907,0.998934932841548,0.9995303772148078,0.9997056189985328,0.9995540956454374,0.9999170231253207,0.9996410928291729,0.999807077446379,0.9996386584117783,0.9998768944018891,0.9997965447941171,0.9997348390271252,0.9997510437089976,0.9995829988861552,0.9998019361236791,0.9998691523001254,0.9998414906535898,0.9996667727180106,0.9997519011768826,0.9995584085731472,0.9999622815852708,0.9998284103407199,0.9997232525533327,0.9999393296275876,0.999646756173147,-0.2170126438729687,0.5922501865386771,0.4278133446973875,-0.06521894525768901,-0.7513703602981374,-0.8657221321034447,-0.7386259804403033,0.5742148380719636,0.3695365461641813,0.33094864642411426,-0.05851538888424068,-0.7416340678347271,-0.9765403867351758,0.21661547226539035,0.2707766639084108,0.8643984007420911,0.6684845024076373,0.2575243346798817,0.9332336351967603,0.113036330031409,-0.8480068954194322,0.5589774595169084,-0.2699916242521796,0.3943180589724926,0.04994186464328654,0.8801506137651138,-0.35119342422274435,-0.5959297862283337,-0.1496049257347727,0.9511674769806668,0.2837137971177035,0.36468792120421756,0.24890734462353414,-0.025669189340457255,-0.4735183066414348,0.5255508369366957,0.272535267770744,-0.9422391791817872,-0.4105551290025764,-0.06225355484567707,-0.9038120354397825,0.29036565623545463,0.25320128923049,-0.43691802436945015,0.8976970108864721,0.41731910474322165,0.7823226948871427,0.8510807254464856,0.24639754486062948,-0.5615829964462242,0.5094864746093566,-0.01762625795256878,0.20628650483755795,0.8110705425200062,-0.11621930288035576,0.2976543180168607,-0.2806137889907845,-0.9460332210758857,-0.9577396723800142,-0.056122698844997876,0.18640407010938964,-0.8579192100025987,0.1038842082184519,0.1581179769636638,-0.5473368807349164,-0.2826040464867172,0.33976092327729623,-0.16467925489841284,0.599344296278129,-0.5356815456612383,0.7705159758360614,-0.10263287269911259,0.27277178024875637,0.8888577509346702,0.7763486469463401,0.4856080623364809,0.757108388124426,-0.4962748939813528,-0.6417949499994169,0.8281933444083383,-0.021177795168092706,-0.5408212382178894,0.2858476185314749,-0.9666056235658798,0.4280842356067305,0.6959409772930751,-0.7524301103672122,0.2030263715186471,-0.3375014180722422,0.971982866956556,0.1849941420906127,0.6645491350509691,-0.7585869580693405,-0.4391484636099503,0.41354839125501197,0.08216352239867697,0.988234457680015,-0.7089076886488803,-0.6808787279267303,0.2629183810281974,-0.012624693148423738,-0.39458720104206413,0.38789338593320255,0.9809164539538588,0.486022169853384,-0.49415235740942287,0.061558033254432765,0.40733020050196433,0.8373771965998369,0.7645364066738378,0.6625657571554813,0.4428424588785793,-0.5358742058775441,-0.8683731575810911,-0.23298837267582972,-0.5982561896810115,-0.5747832548906306,0.7085532318370262,-0.3306353565924136,0.00731083748578687,0.7780879805497694,0.8853390020023455,0.6861540270726796,0.8366400112481192,0.383011048298729,-0.2571768362352993,-0.833791182626922,-0.28020601807022083,0.4509566934400353,-0.13644803126037996,0.8767198946100692,0.3829061189761922,0.7492487269536294,0.3452165235718101,-0.6561720028669991,-0.5224094222477353,-0.21747794797107844,0.22403261606412195,-0.6694870073316177,0.2498196540943487,-0.5024299168579258,-0.6606886445464459,0.49534473668542756,0.7622325397999019,-0.3788098685512209,-0.11003977016258526,-0.9728085762146075,0.15502350073389293,0.9345441088768967,-0.8397806306017941,0.19325852689331713,0.36533510474511255,0.8646964929891854,0.06768576971380402,-0.7405279004704202,-0.323540020660974,-0.6077308558575771,0.4114204149288547,-0.046046801171516716,-0.15578478464553203,-0.2187048777118923,-0.9207643480506909,-0.579794787588126,0.8566392513632703,-0.2692547047030247,-0.7508126130202575,-0.9335819140598212,0.6631175642079521,0.27673675428986333,0.5799215308276913,-0.9899834723572449,0.9260391809584112,-0.1323467118118482,0.6195218721600124,0.9405947136137769,0.20722499645275838,0.4718156520479102,-0.4485432281615862,0.9516380483850619,-0.8523394565940363,0.7051311968921692,0.7668823618538818,-0.3520263449495453,0.34491251770101994,0.12001237772426387,0.5539818664867706,-0.46793495741856406,0.2508404706127263,0.6538049021597885,-0.5415043461170719,0.6101875135805244,0.4017493100558327,0.013442807935201806,-0.28512118350233084,-0.5558340196970992,0.8693590995371365,-0.10168974314455248,0.755870978314525,-0.869206985471038,-0.8186884817390723,-0.7725101466015183,0.8754631864943894,0.11459678162108689,-0.05119368104949573,-0.46367747264677095,-0.9845335406139655,0.9197992837815412,-0.24819170398313517,-0.9798812614548706,-0.250930913374547,0.4093634710078169,0.14962265512338435,0.3812864419630677,-0.8456652060266305,-0.3679987929889941,0.7491007948317894,0.40174065752876453,-0.3455554686782192,0.9439296122903784,0.8052317982517476,-0.0921587103280801,-0.462061280287384,0.43863396493263296,0.6983161067447703,-0.46117021353887355,0.7079392519707337,-0.5008712307654082,-0.24760144106912962,0.5052715291756851,0.37108327514781303,0.8293242892175821,0.5509765870217884,-0.5408075329614292,-0.3455680586529166,-0.5837324614915467,-0.13371048456353218,-0.22187510060107396,0.9828960255700101,0.7701963102742486,-0.838160630741781,-0.9152464026230063,-0.2605506600769738,0.38991960430473704,0.03139926093254175,0.40993528707763804,0.05828558350427171,0.05633679595934815,0.5604184291047989,0.5256377644127503,0.17625611407811315,0.6437563993633237,0.01535556910339686,0.2824261698295316,0.7445993809462961,0.7597607373867445,-0.44100781517312404,-0.3078909964084531,-0.7709510391001126,-0.588018979414525,0.16670924186173353,-0.5545513594056561,0.4711494692470848,0.08148908837199453,0.8429679814369204,-0.32459983679075144,-0.9320597515074471,-0.9779841171149929,-0.6003651253965692,-0.8100270295170917,-0.860134208314228,-0.4347769727581916,-0.5354238510974173,-0.36426212919964773,-0.6691701581153444,-0.6399120771663543,-0.83959456251058,-0.22577052875290793,0.8978069056822182,0.2040335797777919,-0.10360444233407295,0.5297165006670519,0.6891063528762265,0.6720785276891803,-0.9257654473333301,-0.906822253097574,0.2553868037489153,0.7411365917826442,0.2406496486474774,0.9511987102481305,0.9385306428891091,-0.15338793733040812,-0.8806665972143735,-0.20044797950239568,0.10523053220209144,-0.8800053711112019,-0.7806422068874257,0.2747942004607682,-0.1529766528240064,-0.2292972995408904,-0.8032060611827587,-0.9597470697938368,0.21525737568842462,0.5466898412472696,-0.6339975004862575,0.9766322884961565,0.594633567020121,-0.9824854409867321,0.08529583756687265,-0.9453030313394228,-0.9792554281331569,-0.41655364401996486,0.43192028480152267,0.97053620037754,-0.2877353080555405,0.5358412133042068,0.5098251159694052,0.24792925403699773,-0.6224060119445176,-0.31830503853148007,-0.044280685925560226,0.848209663806287,-0.4849944070961312,-0.7401267806244205,-0.6221020927324834,-0.9319573267765322,0.2917975587064212,0.8279565175586467,0.5402292001762294,-0.9792287943070614,0.4991559167156565,0.5395241301222933,-0.31750092434231214,0.9477648389595994,-0.9716462473446095,0.0767658835477345,0.5047938771584344,0.008039676541615082,-0.2945301090008674,0.9975861880185302,0.3870698535597068,-0.839693571593922,0.5336789948247707,0.7064574149520424,0.23000964720875539,0.8041370893502708,0.9824009198148671,0.8171578166730148,0.9553496719498674,0.8129889432765951,0.8539387161097116,0.9659941284067399,0.9603282319318411,0.9450667666916174,0.8176583346225382,0.9668756513135737,0.939642125096268,-0.3572971916082508,-0.36265639781069514,-0.9463867440574909,-0.5457737180081284,0.3005986783058172,0.18022380562447204,0.28128701993453453,0.8402614574797758,-0.9678314792352878,-0.38551381401158835,-0.1456614944000818,-0.535822584790701,0.8077904419624176,-0.7260977039311971,0.24904101350458574,-0.35245127465101844,0.020441412868894115,-0.34075564700661376,-0.7847832485443353,-0.837911309359777,0.9963821822882448,0.7695729756020908,0.9405988169095332,0.5760968886675495,-0.5030425956388547,0.6110001806598389,0.020093510632775535,0.4301988840005493,-0.7864572284515006,-0.8565969618899028,0.8829559500621149,0.4925327888489588,-0.4305362879189698,0.32286911443885336,0.9626385703157971,0.503931605172186,0.21161171681213453,-0.5377489445990076,0.8906597024147136,-0.015220144825347726,0.40243957655145923,-0.7916408248398605,-0.1631510418710025
Mode2,-0.8692190302074876,-0.8958429250820447,-0.9864010069843511,-0.989230358858988,-0.9930068005772722,-0.9954905925988347,-0.9982810569819769,-0.9990663444058577,-0.9988466343375519,-0.9984829191058202,-0.9988559940824191,-0.9960984556989784,-0.9993118410944222,-0.9971872446813133,-0.9986486750329038,-0.9973242740986593,-0.9985212306580485,-0.9999740628932384,-0.9990280696960027,-0.9984763666977179,-0.9996725651947834,-0.9985264694476157,-0.9985703716382606,-0.9987842404739543,-0.9987127206849702,-0.9994386671583183,-0.9994366886228312,-0.9997387489067396,-0.9989225070952396,-0.9990272641080048,-0.9994993613485923,-0.999513163051306,-0.9987199888992329,-0.9997778336898598,-0.9991003322502684,-0.9998538250144732,-0.9987514430954196,-0.9990280175253433,-0.9993993692042986,-0.9998957224428228,-0.9996765682162344,-0.9991752579686456,-0.999767418790134,-0.9993444123567082,-0.9991827091782353,-0.999297538541327,-0.9994818227240322,-0.9999629004160161,-0.9998279385425612,-0.99984234670687,-0.9997853922907834,-0.9998036791958809,-0.9995895111148172,-0.9997674928997344,-0.9997113995792404,-0.999564951254957,-0.9998336052397211,-0.9999076976569339,-0.9999016449481074,-0.9999773393893675,-0.9998417172326285,-0.9999170485452136,-0.9999352302476163,-0.9998438079227253,-0.9999840016103302,-0.9998354844188534,-0.9998794633014703,-0.9998939328451181,-0.5233516440088151,-0.36284436973407064,0.1875456083933016,-0.058104857753752626,0.19961791803406115,0.33823918047595836,-0.48830755832972783,0.9711972506097457,0.5055300827366507,-0.6133109535932815,0.06402921825790853,-0.27423188909114127,-0.4582638977986784,-0.08726173917692193,-0.7834951243772159,0.897001470273926,0.2558677161418492,0.8865948079935984,0.841249292610877,0.09098015438705076,0.4496346598731473,-0.2884129094636183,-0.19899352990264996,0.3982725122355901,-0.42803720765953535,-0.23261373079112402,-0.9113664816130644,-0.2546016385887182,0.09117510847705756,-0.38870271490119834,-0.711089642272825,0.3839594458030584,0.5277705819131677,0.779094811189573,0.2221735781474874,-0.20454501516252543,-0.6122402913015474,-0.00649122618118847,0.08999021932974638,0.6677754405913781,-0.017756333199722585,0.7527017934445601,-0.8684253166439464,-0.33993339299855085,0.3806818705422512,0.906621732056204,-0.3108129117210292,-0.18964985944164714,0.3412510258327832,-0.25340641603371683,0.31837526123715754,0.757902736382499,0.8208248128829778,-0.9943822802492075,-0.07520576046249183,0.24100683393986477,0.4571896664801842,-0.8465392589598288,0.6856997648698324,-0.4944802652986342,0.7002202326693345,-0.5264333980765974,0.9042928070116782,-0.1264629125835346,-0.23881523048206943,-0.510201713811985,-0.28981871743606114,0.3228360772494199,0.5927174682055962,-0.940726989254502,-0.5939839499799862,-0.10571401299996874,-0.38993209600930157,0.5564342425401274,-0.5840850922028573,-0.44586183395313617,-0.07126604620962973,-0.2377117437247771,0.7664132890888202,-0.8680489918481227,-0.44617480666600917,-0.3752883417807067,-0.7087027880073671,0.8741537341981727,-0.8533397333439428,0.8424905361283825,-0.8558661057708794,-0.3791681754227463,-0.013425265593447255,-0.9597220917972447,0.7408799956691003,-0.2798130155797969,-0.023775055649176702,-0.8091747828105735,0.38960608384520956,-0.4420396036023406,-0.1177963176170751,0.9267579636959402,0.7630844115732898,-0.7535343212237453,0.7606007647044948,-0.26905752609964284,-0.946236752127686,-0.5187002318233271,0.3984802407220065,-0.9688261600986632,-0.530788500857726,-0.7622680395721226,-0.6324580344723618,0.9724889451993837,0.6025059507023645,-0.31627357670394596,-0.3955852595603704,0.3859346230740075,0.899609877157028,-0.055747908003232594,-0.7466989690284362,0.9143884073666753,-0.6875290813936059,0.5614104012773002,-0.044009526200548876,-0.21793112940063808,0.5194558883570275,0.9906796643782267,0.08498462751575087,0.6939091719379888,0.8073502352962147,-0.6312675580331559,0.16091292794098466,-0.45145452242854067,0.9758262604027106,0.764989502285925,0.46300475251920514,-0.5583551256087784,-0.8608841012652357,0.03216498717615712,0.8125563745738285,0.6850960139220428,0.6661790899777915,-0.19182085755924327,-0.06362606354062095,-0.9916169700538573,-0.9217274899593537,-0.6890439345698811,-0.09574630635337522,-0.6423587952622423,0.4536390438600124,-0.9306183217697301,-0.08144963031327501,0.779951935610339,-0.8571438459206573,-0.5293134283691945,-0.6773740663658587,-0.749098396896444,0.35153384487831096,-0.39363905038914804,-0.29809660618936196,-0.7583696578203507,0.9065630708222412,0.5355516401515708,-0.10666917080331051,-0.19990305101406625,-0.7303054846242505,0.7909801970825681,0.8955685157469806,-0.7536134493561377,-0.5501981122192279,0.9456938357352849,0.12001401387560895,0.2748946871264717,0.05250202599631715,0.5631096256176895,0.04776044392717327,-0.5985941097619383,0.22736537563845882,-0.5585267666893325,0.12718963573377895,0.8523112463744968,-0.15070437402419157,0.06157207174497126,-0.4162606303796834,0.22629986841753924,-0.910771519732174,0.4421133210241843,-0.3475216794573901,0.30718842359386955,-0.39444836284286255,-0.37254129072967745,-0.9298219018351408,-0.9249708990709078,0.40845154287229746,-0.2660014570099023,-0.19947420264590443,-0.6548698738179111,0.533642978602149,-0.3667337105947279,-0.7827732190533223,0.8905353903399422,0.8040767547702101,-0.47778951039473916,0.4460480425389577,-0.16503014472094946,-0.14614652808294437,-0.2960380947148844,0.4488736316950408,0.20708108264978153,0.9432161688557883,-0.15275565643201583,0.9981323537539311,0.19459928422246597,-0.19266532335041764,0.9217718496103333,0.059963534359381176,-0.9859733693346118,0.05870853024487355,-0.6791252716258174,0.6054099811286175,0.8740501678645534,0.2200771961725927,0.34819138663944527,0.7200869395764002,-0.3034189710531465,0.17572913914462607,-0.28341434745230054,0.611067291422809,0.8016746691501002,0.17784962974443275,0.1971695576833692,0.6207011422654882,-0.8251801939753531,-0.8886551163301208,0.8309701014568047,-0.19499306820572526,0.5441921099077298,0.023871931466796115,-0.49538449536252593,0.4448370662685903,0.8077758209508699,-0.38767833898862714,-0.2383480772806874,0.12009670230381086,0.6769032975198528,-0.1342976893292076,0.5919909271881276,0.4443502355377955,0.9985757345046846,-0.9951207442956287,0.6517391665628693,-0.716705125020614,0.10070952496420116,-0.20187399122481575,0.7727721831026275,-0.04084793271454523,0.998509739864889,0.6886760727476668,0.24667696063986333,0.2574995883775557,-0.9398137018810824,0.4367793459186593,0.7419506544931262,-0.8808687785074611,0.6880942794860978,-0.9582401884529415,-0.31280687026320453,-0.37617632816507696,0.4504953216752152,0.6990245039602101,-0.9758166617842801,-0.034696205785518464,-0.90287933106614,-0.5538374292256572,-0.28438556780861646,0.4432852859572596,0.8926406107349638,0.3647928812784458,0.20802834600090514,0.8114596928604996,0.7357478229363001,0.790841798616047,0.3070683400119648,0.7645080816474179,0.31155570087421525,0.8930119701059568,0.6926629604884142,0.6406362593236341,0.34010783999954275,0.6765802625660131,-0.6427703133287208,-0.5581578525161437,-0.48312419314248833,0.6794514044402009,0.2792782028895935,-0.31991924534211313,0.2065508615184639,0.4515244740087361,-0.3660447145801913,0.07774327896386235,0.8036563158848875,0.8694042907585431,-0.7944316053840657,0.5147316643316711,-0.5352762677517329,-0.4881369524764019,0.05243529404663594,0.4156483819916319,-0.11812782880674133,0.8030831923223467,-0.5352971591652067,-0.964278456490578,0.7871586962699126,-0.07084009534939462,-0.679196383037941,-0.1317344977437458,-0.4458276288374854,-0.10949008266437965,0.9788561876097126,-0.34701127964418577,-0.45581212450701214,-0.8752261030554744,-0.24017347077839446,-0.7203895327300811,-0.0668119581185711,0.8439387547342474,-0.7106582688157879,-0.8799617143749832,0.12843514500974829,-0.02503351254141406,0.376236197449648,-0.7738745996101399,0.03160228685861122,-0.882278823778387,-0.6469290780014527,0.7481679391174194,-0.3832607594967574,-0.0887398680172129,-0.5002831773050138,0.4240884583284661,-0.020216757413322295,-0.24303649300816366,0.9183528871498774,0.46158912614979863,-0.7263840026803852,-0.8657039680109202,0.9972130968083515,0.8814284742630751,-0.4128574890060255,0.349834528692893,-0.7278925743607307,0.6415924710104881,0.955486514328239,-0.8457984470521225,-0.90370172253715,-0.5426276441113556,0.06037314185008236,-0.8652670622340746,-0.5257721538086688,-0.885161396144207,-0.6969327485359798,-0.6123240026490391,-0.5429781428490605,-0.6900948884433666,-0.7640708966203322,-0.7755595328632664,-0.8002761351317339,-0.6515836804328581,-0.5434652192111965,-0.7259667128523354,-0.8602324485227284,-0.6006728748779564,-0.9529501877729946,-0.6472753724525837,-0.8431994633095812,-0.7071277717883659,-0.80785710272652,-0.7137131006381479,-0.5283346073551656,-0.7394635640511475,-0.8586301846662456,0.3751682956248976,0.9550717448139299,-0.27574686262299775,0.9845393650519532,0.6440516953932913,0.9235184684713718,-0.6590673192105423,-0.49624878548122653,0.7789957888568111,0.8708027999778354,-0.863205852971882,0.15984609113741532,0.6464575276167057,0.37680862204259036,-0.4594176290764116,0.7919241852514585,0.22388615522902122,0.9526976993987726,0.9825671514261367,-0.10155176500357666,-0.3264165315990861,-0.19155167904600545,-0.4915382479991963,0.3751769163323282,0.854868382870543,0.20240497553548487,0.7951963785663341,-0.8537667227675443,-0.8411613420754627,0.14223451019332445,0.08646302636625158,-0.9115093886802805
